datetime,open,high,low,close
2026-04-23 05:15:00,0.97741,0.97797,0.97725,0.97751
2026-04-23 05:30:00,0.97751,0.97767,0.97726,0.97734
2026-04-23 05:45:00,0.97734,0.97757,0.97658,0.97681
2026-04-23 06:00:00,0.97683,0.97714,0.9765,0.9767
2026-04-23 06:15:00,0.97669,0.9768,0.97605,0.97631
2026-04-23 06:30:00,0.97632,0.9766,0.97604,0.97636
2026-04-23 06:45:00,0.97634,0.97681,0.97584,0.97634
2026-04-23 07:00:00,0.97633,0.9766,0.97613,0.97655
2026-04-23 07:15:00,0.97654,0.97695,0.97653,0.97687
2026-04-23 07:30:00,0.97687,0.97698,0.97678,0.97684
2026-04-23 07:45:00,0.97684,0.97712,0.97678,0.97706
2026-04-23 08:00:00,0.97707,0.97723,0.97693,0.97706
2026-04-23 08:15:00,0.97708,0.97731,0.97702,0.97721
2026-04-23 08:30:00,0.9772,0.97742,0.97711,0.97722
2026-04-23 08:45:00,0.97722,0.97791,0.97722,0.9778
2026-04-23 09:00:00,0.97781,0.97791,0.97721,0.97729
2026-04-23 09:15:00,0.97729,0.97773,0.97729,0.97756
2026-04-23 09:30:00,0.97752,0.97783,0.97747,0.97774
2026-04-23 09:45:00,0.97775,0.97777,0.97743,0.97753
2026-04-23 10:00:00,0.97754,0.97766,0.97704,0.97739
2026-04-23 10:15:00,0.97739,0.97755,0.97716,0.97748
2026-04-23 10:30:00,0.97748,0.97756,0.97721,0.97737
2026-04-23 10:45:00,0.97739,0.97816,0.97737,0.97809
2026-04-23 11:00:00,0.97809,0.97815,0.97741,0.9775
2026-04-23 11:15:00,0.97751,0.97763,0.97727,0.97742
2026-04-23 11:30:00,0.97741,0.97753,0.9768,0.97684
2026-04-23 11:45:00,0.97684,0.97753,0.97682,0.97731
2026-04-23 12:00:00,0.9773,0.97733,0.97648,0.97691
2026-04-23 12:15:00,0.97691,0.97749,0.9767,0.97709
2026-04-23 12:30:00,0.97709,0.97734,0.97691,0.97716
2026-04-23 12:45:00,0.97713,0.97724,0.97662,0.97671
2026-04-23 13:00:00,0.97672,0.97695,0.97622,0.97632
2026-04-23 13:15:00,0.97633,0.9764,0.97607,0.97617
2026-04-23 13:30:00,0.97616,0.97639,0.97551,0.9758
2026-04-23 13:45:00,0.97578,0.9762,0.97562,0.9759
2026-04-23 14:00:00,0.9759,0.97607,0.97545,0.97571
2026-04-23 14:15:00,0.9757,0.97621,0.97558,0.97599
2026-04-23 14:30:00,0.97599,0.97669,0.97583,0.97647
2026-04-23 14:45:00,0.97647,0.97746,0.97644,0.97712
2026-04-23 15:00:00,0.9771,0.97804,0.97691,0.97768
2026-04-23 15:15:00,0.97767,0.97772,0.97709,0.97722
2026-04-23 15:30:00,0.97723,0.97774,0.97713,0.97733
2026-04-23 15:45:00,0.97733,0.97749,0.97652,0.97741
2026-04-23 16:00:00,0.97741,0.97759,0.97666,0.97688
2026-04-23 16:15:00,0.97688,0.97749,0.97686,0.97733
2026-04-23 16:30:00,0.97733,0.97811,0.97727,0.97783
2026-04-23 16:45:00,0.97781,0.97821,0.9775,0.97771
2026-04-23 17:00:00,0.97771,0.97838,0.97724,0.97791
2026-04-23 17:15:00,0.97791,0.97884,0.97787,0.97862
2026-04-23 17:30:00,0.97862,0.97909,0.97851,0.97908
2026-04-23 17:45:00,0.97909,0.97943,0.97889,0.97921
2026-04-23 18:00:00,0.9792,0.97957,0.97904,0.97915
2026-04-23 18:15:00,0.97914,0.97968,0.97913,0.97953
2026-04-23 18:30:00,0.97953,0.97961,0.97902,0.97904
2026-04-23 18:45:00,0.97905,0.9793,0.97879,0.9789
2026-04-23 19:00:00,0.97889,0.97938,0.97874,0.97936
2026-04-23 19:15:00,0.97936,0.97953,0.979,0.97942
2026-04-23 19:30:00,0.97942,0.97967,0.97926,0.97961
2026-04-23 19:45:00,0.9796,0.97971,0.97946,0.97961
2026-04-23 20:00:00,0.97962,0.97975,0.97751,0.9777
2026-04-23 20:15:00,0.97769,0.97793,0.97691,0.97734
2026-04-23 20:30:00,0.97735,0.97771,0.97553,0.97571
2026-04-23 20:45:00,0.97573,0.97807,0.97502,0.97793
2026-04-23 21:00:00,0.97793,0.97878,0.97793,0.97854
2026-04-23 21:15:00,0.97855,0.97872,0.97805,0.97827
2026-04-23 21:30:00,0.97826,0.97856,0.97774,0.978
2026-04-23 21:45:00,0.97799,0.97806,0.97691,0.97712
2026-04-23 22:00:00,0.97711,0.97718,0.97666,0.97692
2026-04-23 22:15:00,0.97692,0.97714,0.97678,0.97681
