datetime,open,high,low,close
2026-04-15 13:00:00,0.56742,0.56762,0.56739,0.56741
2026-04-15 13:15:00,0.5674,0.56785,0.5674,0.56779
2026-04-15 13:30:00,0.5678,0.56796,0.56769,0.56777
2026-04-15 13:45:00,0.56777,0.56777,0.56752,0.56773
2026-04-15 14:00:00,0.56772,0.56784,0.56767,0.56774
2026-04-15 14:15:00,0.56774,0.56779,0.56758,0.56769
2026-04-15 14:30:00,0.56768,0.5678,0.56752,0.56768
2026-04-15 14:45:00,0.56769,0.56793,0.56749,0.56755
2026-04-15 15:00:00,0.56755,0.56793,0.56751,0.56782
2026-04-15 15:15:00,0.56781,0.56805,0.56781,0.56784
2026-04-15 15:30:00,0.56782,0.56821,0.56781,0.56816
2026-04-15 15:45:00,0.56816,0.56828,0.56783,0.5679
2026-04-15 16:00:00,0.56789,0.56796,0.56768,0.5677
2026-04-15 16:15:00,0.5677,0.56776,0.56753,0.56757
2026-04-15 16:30:00,0.56757,0.56785,0.56738,0.56784
2026-04-15 16:45:00,0.56783,0.56808,0.56762,0.56807
2026-04-15 17:00:00,0.56807,0.56825,0.56779,0.56793
2026-04-15 17:15:00,0.56793,0.56817,0.56783,0.56803
2026-04-15 17:30:00,0.56802,0.56834,0.56799,0.56823
2026-04-15 17:45:00,0.56823,0.56847,0.5681,0.56836
2026-04-15 18:00:00,0.56836,0.56863,0.5683,0.56833
2026-04-15 18:15:00,0.56832,0.56852,0.56832,0.56847
2026-04-15 18:30:00,0.56846,0.56876,0.56844,0.56865
2026-04-15 18:45:00,0.56865,0.56868,0.56839,0.56865
2026-04-15 19:00:00,0.56865,0.56869,0.5685,0.56855
2026-04-15 19:15:00,0.56856,0.56869,0.56846,0.56848
2026-04-15 19:30:00,0.56848,0.56874,0.56847,0.56866
2026-04-15 19:45:00,0.56866,0.56905,0.56862,0.56904
2026-04-15 20:00:00,0.56905,0.56906,0.56874,0.56878
2026-04-15 20:15:00,0.56877,0.56907,0.56872,0.56899
2026-04-15 20:30:00,0.56899,0.5695,0.56899,0.56946
2026-04-15 20:45:00,0.56946,0.56954,0.56938,0.56941
2026-04-15 21:00:00,0.56942,0.56947,0.56922,0.56937
2026-04-15 21:15:00,0.56936,0.56939,0.56921,0.56922
2026-04-15 21:30:00,0.56923,0.56935,0.56919,0.56925
2026-04-15 21:45:00,0.56925,0.56929,0.56915,0.56918
2026-04-15 22:00:00,0.56917,0.56924,0.56899,0.56916
