datetime,open,high,low,close
2026-05-27 02:45:00,0.86483,0.86488,0.86481,0.86484
2026-05-27 03:00:00,0.86485,0.86495,0.86481,0.8649
2026-05-27 03:15:00,0.86491,0.865,0.86489,0.86495
2026-05-27 03:30:00,0.86496,0.86502,0.8649,0.86493
2026-05-27 03:45:00,0.86493,0.86503,0.86491,0.86492
2026-05-27 04:00:00,0.86493,0.86504,0.86491,0.86502
2026-05-27 04:15:00,0.86503,0.86506,0.86497,0.865
2026-05-27 04:30:00,0.865,0.86511,0.865,0.86504
2026-05-27 04:45:00,0.86505,0.86517,0.86505,0.86514
2026-05-27 05:00:00,0.86514,0.86517,0.86508,0.86512
2026-05-27 05:15:00,0.86512,0.86517,0.86507,0.86508
2026-05-27 05:30:00,0.86508,0.86511,0.86502,0.86502
2026-05-27 05:45:00,0.86502,0.86514,0.865,0.86513
2026-05-27 06:00:00,0.86512,0.86516,0.865,0.86501
2026-05-27 06:15:00,0.865,0.86504,0.86498,0.86502
2026-05-27 06:30:00,0.86502,0.86504,0.86496,0.86499
2026-05-27 06:45:00,0.86498,0.86506,0.86496,0.86501
2026-05-27 07:00:00,0.86501,0.86509,0.865,0.86509
2026-05-27 07:15:00,0.86509,0.86518,0.86505,0.86517
2026-05-27 07:30:00,0.86518,0.86525,0.86515,0.86518
2026-05-27 07:45:00,0.86518,0.86527,0.86518,0.86524
2026-05-27 08:00:00,0.86525,0.86528,0.86521,0.86526
2026-05-27 08:15:00,0.86525,0.86533,0.86523,0.86531
2026-05-27 08:30:00,0.86531,0.86535,0.86527,0.86528
2026-05-27 08:45:00,0.86528,0.86542,0.86527,0.86541
2026-05-27 09:00:00,0.86542,0.86555,0.86541,0.86552
2026-05-27 09:15:00,0.86552,0.86568,0.86549,0.86563
2026-05-27 09:30:00,0.86562,0.86575,0.86559,0.86561
2026-05-27 09:45:00,0.8656,0.86575,0.86556,0.86567
2026-05-27 10:00:00,0.86568,0.86586,0.86561,0.86577
2026-05-27 10:15:00,0.86577,0.86603,0.86565,0.86595
2026-05-27 10:30:00,0.86595,0.8661,0.86586,0.86605
2026-05-27 10:45:00,0.86605,0.86624,0.86589,0.86591
2026-05-27 11:00:00,0.86592,0.86596,0.86567,0.86581
2026-05-27 11:15:00,0.8658,0.86623,0.86569,0.86613
2026-05-27 11:30:00,0.86613,0.8662,0.86603,0.86614
2026-05-27 11:45:00,0.86614,0.86618,0.86588,0.86601
2026-05-27 12:00:00,0.866,0.86603,0.86566,0.86578
2026-05-27 12:15:00,0.86579,0.86595,0.86573,0.86582
2026-05-27 12:30:00,0.86582,0.86601,0.86576,0.866
2026-05-27 12:45:00,0.866,0.86608,0.86585,0.86607
2026-05-27 13:00:00,0.86607,0.86614,0.86595,0.86613
2026-05-27 13:15:00,0.86613,0.86624,0.866,0.86606
2026-05-27 13:30:00,0.86607,0.8661,0.86585,0.86586
2026-05-27 13:45:00,0.86586,0.86598,0.86578,0.86593
2026-05-27 14:00:00,0.86594,0.86623,0.86586,0.86612
2026-05-27 14:15:00,0.86611,0.86624,0.866,0.86618
2026-05-27 14:30:00,0.86618,0.86623,0.86606,0.86609
2026-05-27 14:45:00,0.86609,0.8663,0.86606,0.86623
2026-05-27 15:00:00,0.86623,0.8664,0.86615,0.86626
2026-05-27 15:15:00,0.86627,0.86657,0.86617,0.86643
2026-05-27 15:30:00,0.86642,0.86669,0.86642,0.86652
2026-05-27 15:45:00,0.86653,0.86671,0.86626,0.86635
2026-05-27 16:00:00,0.86635,0.86639,0.86601,0.86611
2026-05-27 16:15:00,0.86612,0.86623,0.86587,0.8659
2026-05-27 16:30:00,0.86591,0.86611,0.86582,0.86597
2026-05-27 16:45:00,0.86598,0.86622,0.86568,0.86573
2026-05-27 17:00:00,0.86573,0.86597,0.86552,0.86591
2026-05-27 17:15:00,0.86591,0.86617,0.86577,0.86616
2026-05-27 17:30:00,0.86616,0.86624,0.86593,0.866
2026-05-27 17:45:00,0.86601,0.86662,0.86594,0.86636
2026-05-27 18:00:00,0.86635,0.86645,0.86616,0.86623
2026-05-27 18:15:00,0.86624,0.86649,0.86621,0.86638
2026-05-27 18:30:00,0.86638,0.86646,0.86617,0.86632
2026-05-27 18:45:00,0.86633,0.86635,0.86603,0.86603
2026-05-27 19:00:00,0.86603,0.86623,0.86602,0.86619
2026-05-27 19:15:00,0.86619,0.86622,0.86592,0.86593
2026-05-27 19:30:00,0.86594,0.86625,0.86592,0.86621
2026-05-27 19:45:00,0.86622,0.86622,0.86602,0.86609
