datetime,open,high,low,close
2026-04-08 05:30:00,0.70555,0.70567,0.70518,0.70543
2026-04-08 05:45:00,0.70544,0.70548,0.70495,0.70523
2026-04-08 06:00:00,0.70524,0.70532,0.70478,0.70509
2026-04-08 06:15:00,0.70509,0.70538,0.70437,0.70472
2026-04-08 06:30:00,0.70472,0.70511,0.70425,0.7048
2026-04-08 06:45:00,0.70479,0.70544,0.70456,0.70524
2026-04-08 07:00:00,0.70523,0.7064,0.70519,0.70639
2026-04-08 07:15:00,0.70639,0.70661,0.70622,0.70647
2026-04-08 07:30:00,0.70646,0.70684,0.70637,0.70662
2026-04-08 07:45:00,0.70662,0.70674,0.70625,0.7067
2026-04-08 08:00:00,0.7067,0.707,0.70615,0.70659
2026-04-08 08:15:00,0.70659,0.70734,0.70636,0.70728
2026-04-08 08:30:00,0.70728,0.70758,0.7071,0.70735
2026-04-08 08:45:00,0.70734,0.70829,0.70709,0.70709
2026-04-08 09:00:00,0.7071,0.70716,0.70617,0.70661
2026-04-08 09:15:00,0.70661,0.70737,0.7065,0.70725
2026-04-08 09:30:00,0.70724,0.70794,0.70708,0.70781
2026-04-08 09:45:00,0.70783,0.70792,0.70704,0.70713
2026-04-08 10:00:00,0.70712,0.70717,0.70553,0.70601
2026-04-08 10:15:00,0.70602,0.70694,0.70579,0.70662
2026-04-08 10:30:00,0.70661,0.70714,0.70645,0.70676
2026-04-08 10:45:00,0.70674,0.70694,0.70601,0.70603
2026-04-08 11:00:00,0.70602,0.70625,0.70501,0.70508
2026-04-08 11:15:00,0.70509,0.70545,0.70481,0.70501
2026-04-08 11:30:00,0.70501,0.7051,0.70322,0.70396
2026-04-08 11:45:00,0.70396,0.70463,0.70388,0.70442
2026-04-08 12:00:00,0.70442,0.70494,0.70442,0.70467
2026-04-08 12:15:00,0.70466,0.70477,0.70413,0.70415
2026-04-08 12:30:00,0.70417,0.70443,0.70351,0.70355
2026-04-08 12:45:00,0.70356,0.70409,0.70332,0.70348
2026-04-08 13:00:00,0.70347,0.70393,0.70331,0.70378
2026-04-08 13:15:00,0.70379,0.7041,0.70356,0.70401
2026-04-08 13:30:00,0.70399,0.70425,0.70393,0.70423
2026-04-08 13:45:00,0.70421,0.70439,0.70379,0.70382
2026-04-08 14:00:00,0.70383,0.70429,0.70327,0.70418
2026-04-08 14:15:00,0.70417,0.70564,0.70404,0.70538
2026-04-08 14:30:00,0.70537,0.70544,0.7044,0.70462
2026-04-08 14:45:00,0.70461,0.70556,0.70461,0.70537
2026-04-08 15:00:00,0.70538,0.70601,0.70526,0.70594
2026-04-08 15:15:00,0.70596,0.70637,0.7044,0.70551
2026-04-08 15:30:00,0.70551,0.70684,0.7055,0.7068
2026-04-08 15:45:00,0.70678,0.70734,0.70659,0.70705
2026-04-08 16:00:00,0.70706,0.70778,0.70691,0.70724
2026-04-08 16:15:00,0.70724,0.70738,0.70606,0.70618
