datetime,open,high,low,close
2026-05-27 16:00:00,0.81523,0.81635,0.81517,0.81614
2026-05-27 16:15:00,0.81615,0.81644,0.81581,0.81581
2026-05-27 16:30:00,0.81581,0.81608,0.81548,0.81582
2026-05-27 16:45:00,0.8158,0.81617,0.8155,0.81594
2026-05-27 17:00:00,0.81594,0.81664,0.81588,0.81664
2026-05-27 17:15:00,0.81666,0.81719,0.8159,0.81592
2026-05-27 17:30:00,0.81591,0.81638,0.81528,0.81563
2026-05-27 17:45:00,0.81563,0.81627,0.8156,0.81608
2026-05-27 18:00:00,0.81607,0.81633,0.8154,0.81546
2026-05-27 18:15:00,0.81547,0.81569,0.81504,0.81569
2026-05-27 18:30:00,0.8157,0.81606,0.81506,0.81509
2026-05-27 18:45:00,0.81509,0.8154,0.81475,0.81495
2026-05-27 19:00:00,0.81495,0.81519,0.81472,0.81483
2026-05-27 19:15:00,0.81484,0.8149,0.8147,0.81478
2026-05-27 19:30:00,0.81479,0.81511,0.81466,0.815
2026-05-27 19:45:00,0.81499,0.81511,0.81474,0.81484
2026-05-27 20:00:00,0.81484,0.81495,0.81422,0.81433
2026-05-27 20:15:00,0.81432,0.81447,0.81415,0.81438
2026-05-27 20:30:00,0.81437,0.81461,0.81436,0.81455
2026-05-27 20:45:00,0.81455,0.81494,0.81455,0.81476
2026-05-27 21:00:00,0.81473,0.81503,0.81468,0.81494
2026-05-27 21:15:00,0.81494,0.81542,0.81493,0.81542
2026-05-27 21:30:00,0.81544,0.81565,0.81524,0.81562
2026-05-27 21:45:00,0.81562,0.81583,0.81559,0.81573
2026-05-27 22:00:00,0.81571,0.81601,0.81551,0.8157
2026-05-27 22:15:00,0.81571,0.81596,0.81556,0.81595
2026-05-27 22:30:00,0.81596,0.81614,0.81588,0.816
2026-05-27 22:45:00,0.81598,0.81605,0.81576,0.81592
2026-05-27 23:00:00,0.81593,0.81617,0.81588,0.81607
2026-05-27 23:15:00,0.81608,0.81637,0.81597,0.81636
2026-05-27 23:30:00,0.81635,0.81674,0.81634,0.81671
2026-05-27 23:45:00,0.81671,0.8168,0.81652,0.81669
2026-05-28 00:00:00,0.81489,0.81563,0.81479,0.81562
2026-05-28 00:15:00,0.81563,0.816,0.81557,0.81594
2026-05-28 00:30:00,0.81595,0.81628,0.81594,0.8161
2026-05-28 00:45:00,0.8161,0.81668,0.81536,0.81571
2026-05-28 01:00:00,0.81571,0.81664,0.8156,0.81635
2026-05-28 01:15:00,0.81636,0.81644,0.81621,0.81623
2026-05-28 01:30:00,0.81623,0.81634,0.81612,0.81627
2026-05-28 01:45:00,0.81628,0.81634,0.81622,0.81628
2026-05-28 02:00:00,0.81628,0.81635,0.81621,0.81631
2026-05-28 02:15:00,0.81631,0.81651,0.81579,0.81588
2026-05-28 02:30:00,0.81587,0.81593,0.81549,0.8156
2026-05-28 02:45:00,0.8156,0.81566,0.81531,0.8155
2026-05-28 03:00:00,0.81549,0.81623,0.81542,0.81615
2026-05-28 03:15:00,0.81617,0.81634,0.81605,0.81632
2026-05-28 03:30:00,0.81631,0.8165,0.81611,0.8165
2026-05-28 03:45:00,0.81651,0.81715,0.81648,0.81702
2026-05-28 04:00:00,0.81701,0.81837,0.81696,0.81797
2026-05-28 04:15:00,0.81797,0.81797,0.81723,0.81725
2026-05-28 04:30:00,0.81724,0.81754,0.81675,0.81692
2026-05-28 04:45:00,0.81692,0.81733,0.81672,0.81702
2026-05-28 05:00:00,0.81703,0.81752,0.81699,0.8175
